0,1,2,3,4,5,6,cell_ids,cell_cycles
17.231337975675654,8.455817598008807,-0.36381635462001194,3.8786216,3.8323877,2.2009608268015515,1.4201472587462083,PJ105,97.0
29.868231583101803,7.23740810098092,-0.0248456961699748,4.017087,3.6495392,1.280641395982324,0.9314793430277519,PJ105,98.0
32.54861757745808,8.679173094861023,0.0844090403385605,4.0841537,3.5633724,0.9134709199852553,0.6932474306668609,PJ105,99.0
25.37868826762801,12.179261864585222,0.16012300154092463,3.9556911,3.5094199,1.5730125547142753,1.0445261596594122,PJ105,100.0
31.24273484056796,10.632404276196064,0.14739560392247458,4.0463867,3.4941003,1.280109279911193,0.8540733927468366,PJ105,101.0
28.487305803799288,7.298855848191373,-0.16359786581100574,3.97932,3.7048702,1.6647778089522112,1.1088044022394987,PJ105,102.0
23.032064205380795,8.002366173656737,-0.18647311727818783,3.9467123,3.7564602,1.8726028055515194,1.2305424067339563,PJ105,103.0
30.41435827853339,6.815363051413147,-0.15431182182278763,4.0511518,3.7169211,1.5492567121855572,1.0444396147524968,PJ105,104.0
24.94320262921783,11.492901798523421,0.1346586586412312,3.9441917,3.5368688,1.5430339543046525,1.0433727584842831,PJ105,105.0
19.829946504590172,8.503261021926658,-0.25722916787177935,3.9661667,3.8189192,2.0331658407176283,1.3218586413238071,PJ105,106.0
19.53354853153548,8.436093193529796,-0.23586211805657528,3.94175,3.8017883,2.020225256646413,1.3157293582143814,PJ105,107.0
27.429732563780934,9.927337117611428,0.09943397553878579,3.9868813,3.5695553,1.3462336688499639,0.9492083434353993,PJ105,108.0
26.588198487640376,7.022337459027767,-0.12911786082790416,3.9163492,3.6729712,1.693376659184975,1.1304952027260986,PJ105,109.0
20.548269756820662,8.611335062020892,-0.223547269066502,3.8859465,3.7506709,2.0020091671283873,1.3048394267513979,PJ105,110.0
26.119275048629248,7.100426970434275,-0.15689039460455817,3.90418,3.6849039,1.7626822303213157,1.1672038220815928,PJ105,111.0
31.24246540579744,9.012601917844028,0.08946051402229974,4.0569801,3.5473049,1.0476050069929603,0.7666231604731524,PJ105,112.0
24.984249523837345,7.792862871964453,-0.1846535628755676,3.947736,3.728893,1.8183080886704313,1.1984566517209518,PJ105,113.0
32.25808442544019,7.755949951527549,0.03552373462269718,4.0746627,3.6000366,0.9226117067242531,0.744537753113221,PJ105,114.0
16.879665169640397,9.551122907458748,-0.2957831190607738,3.8762586,3.8069866,2.1496818779160884,1.3886073675939115,PJ105,115.0
19.457728601936985,8.075280792051222,-0.2816241186969641,3.9864876,3.8366802,2.061096959953351,1.3381960434318223,PJ105,116.0
17.805395977121684,8.668155571177374,-0.2777248650918563,3.8851984,3.7960386,2.1138719473507965,1.3697309950702345,PJ105,117.0
26.85851641266396,7.3159880016846515,-0.1843935721048855,3.9659305,3.7148733,1.76180301255783,1.165705817564061,PJ105,118.0
19.68922396506593,8.50194221429142,-0.2352783708715415,3.9003208,3.7733154,2.0291694094316606,1.3205246532733887,PJ105,119.0
16.70439602091713,8.318386262112329,-0.32893948033522347,3.8820083,3.8184073,2.1755631314066965,1.4065748513347667,PJ105,120.0
39.87345078710448,7.1096478595296775,0.0013598319785300419,4.0322881,3.6843524,-1.0,-1.0,PJ145,
34.14265509675712,10.234110902462787,0.11361950623732309,3.9953878,3.6463099,0.9443783069399679,0.5973353539725416,PJ145,5.0
28.70820182103818,9.1271092159722,0.007513263603414862,3.897052,3.6757674,1.0569555590029915,0.7859436402895842,PJ145,6.0
27.633279402057504,13.466214893936222,0.16125452201734525,3.9062281,3.6180735,1.4371639369290605,0.9442863770511495,PJ145,7.0
21.409869976707803,12.233720235115898,-0.16929371275484997,3.8823235,3.7855237,1.7924946301476903,1.174187465938246,PJ145,8.0
23.417563546081222,10.394274382383587,-0.15894648691689434,3.9248948,3.7837121,1.696471117130593,1.1228969839028242,PJ145,9.0
19.381868095111944,10.108195524048892,-0.2215834861109899,3.9391904,3.8333328,1.9172295787486557,1.2554121960205382,PJ145,10.0
25.208728716785824,9.43175676208134,-0.09778483287289258,3.8927989,3.7331855,1.498591867581049,1.018711661994377,PJ145,11.0
29.59722570346917,8.390269768967459,-0.10764309688818753,4.0073204,3.7460239,1.2685292552349148,0.8602852635317157,PJ145,12.0
33.22504857666959,8.953555912668167,0.06368461799657942,4.0327215,3.6615901,0.619475586065788,0.4431596776090824,PJ145,13.0
32.75541128756353,10.704776537827996,0.13924898471989836,4.0282316,3.5771561,1.1515559598961669,0.7180834984304215,PJ145,14.0
22.442349674134004,10.63942728985989,-0.1366609136671723,3.9072125,3.7676051,1.684338084006416,1.1172384155003705,PJ145,15.0
26.862539393308776,10.79659898111545,0.09484901923202087,3.9386783,3.6489091,1.2485287257918056,0.8774884657047841,PJ145,16.0
30.944065861266083,9.546304103978537,0.07895454640547393,4.0118489,3.6389456,0.9043911453156157,0.6401957163786712,PJ145,17.0
23.02185682577074,10.310958008651545,-0.12704001660497086,3.9100873,3.7507105,1.6430441338843143,1.0929215592788257,PJ145,18.0
16.116277540632563,11.175732126202519,-0.21484106086643992,3.8571193,3.8106885,2.0044506557561212,1.3127120967616475,PJ145,19.0
33.24087549724454,9.065209648774694,0.09334809915838074,4.0703702,3.612875,0.8243569150323758,0.5397831834699119,PJ145,20.0
25.571753582167428,9.553695410940929,-0.12394508267877316,3.9517925,3.7409043,1.5228412311683932,1.0190532664981122,PJ145,21.0
17.82575940452946,11.424447094652503,-0.16651938022718824,3.8352232,3.7744968,1.904852273047071,1.2542365087724374,PJ145,22.0
16.55905629562411,9.950642429995114,-0.2659405739816111,3.8998876,3.8395157,2.0440024013807006,1.334239627281007,PJ145,23.0
17.615567698463728,10.308170673018319,-0.15039355739821425,3.8350263,3.756027,1.8906025873680612,1.2488757523452696,PJ145,24.0
29.158302544008958,8.23579086739282,-0.08930568239621191,4.0262232,3.7126284,1.2231795097861642,0.8375480913908395,PJ145,25.0
16.890155191506537,9.885360628701092,-0.24196710756538858,3.8890576,3.8190768,2.0127526866375676,1.316900419121487,PJ145,26.0
21.070237269284004,8.627928883439353,-0.18837672416908804,3.9783356,3.8107672,1.8122633199300928,1.199685298403101,PJ145,27.0
23.80866464771111,8.973875290103038,0.004450473467414751,3.9233983,3.6894722,1.4294486053566688,0.9850367348823801,PJ145,28.0
29.86129175869241,10.607359907669906,0.142128981246552,4.0245299,3.5286379,1.2577004782684809,0.8227509008632935,PJ145,29.0
20.488730951304778,10.367111573526959,-0.1398550667139116,3.8849621,3.7429128,1.7672601312540612,1.1744978150498382,PJ145,30.0
25.14391891782939,11.443888317999287,0.11668839345471987,3.9473424,3.5884192,1.391290121113453,0.9421208713414154,PJ145,31.0
18.165975238635053,9.075647034103975,-0.2468840392459961,3.9512017,3.8421936,1.975145349419195,1.2948446744969762,PJ145,32.0
19.656799274530396,9.220311507788175,-0.20519114797453136,3.9519894,3.8099401,1.8829686836504975,1.2402267507882927,PJ145,33.0
21.970238411762,9.184733617866865,-0.12956766602223044,3.930999,3.7453151,1.692731902489623,1.1360816175907502,PJ145,34.0
20.45109270534169,9.118617864666438,-0.17919321948819206,3.9343071,3.7845392,1.8272598937302345,1.208553832986102,PJ145,35.0
18.239709620270716,8.471448056744633,-0.25807247808392825,3.9650247,3.8463287,1.9826126384774798,1.3004667442512141,PJ145,36.0
31.215433819345275,9.41221377000211,0.11691048157108931,4.0619426,3.5483682,1.0784210226066033,0.7142838083317583,PJ145,37.0
17.87305369293541,10.827346928978947,-0.14261966022114023,3.8111217,3.7192838,1.8768795424219253,1.2386928935057444,PJ145,38.0
23.678465444462002,8.833897815799704,-0.030751378379146287,3.9127653,3.6877,1.4737899316453145,1.0094964921506058,PJ145,39.0
18.871166789121265,9.6766152726791,-0.2033745770291651,3.9013052,3.7900131,1.9153400951998425,1.2587044352837853,PJ145,40.0
25.93732607740411,9.780380943706165,0.058116301565881254,3.9649851,3.6408753,1.2520379812253646,0.8661963235886306,PJ145,41.0
23.127017081459908,10.654361484225577,0.07246657393280306,3.9166248,3.6280763,1.4448975240924382,0.9795453539097134,PJ145,42.0
23.11340202067755,11.949976287041636,0.1179609052628796,3.9166248,3.5641601,1.500855976939803,1.0178610339899983,PJ145,43.0
16.584371757436042,11.357275163470714,-0.21863731497989902,3.8356168,3.7739849,2.0055176909687575,1.3097373563615344,PJ145,44.0
26.08597121373038,8.45599270906077,-0.012152982752722832,3.9696717,3.6783271,1.2920940235038363,0.9070599870994456,PJ145,45.0
22.1844415798705,9.1787573014468,-0.17630138636277587,3.9442313,3.7614222,1.767370385619597,1.16934732717849,PJ145,46.0
15.150461449279435,9.482281291346917,-0.2768323666033255,3.8210459,3.8056476,2.1006814796808517,1.3728978036312178,PJ145,47.0
21.773929926212265,8.431502233066416,-0.06401101795600085,3.8898058,3.6941979,1.6305203900646816,1.102906623051015,PJ145,48.0
16.828565591909094,8.747420754628157,-0.3307988641036179,3.8092706,3.813839,2.131404276697931,1.390214181720231,PJ145,49.0
22.971048233826714,10.858136677278987,0.09269612700179608,3.9277697,3.6076767,1.4757779359957062,1.0087221736330059,PJ145,50.0
18.98717399394194,11.326531549514183,0.06396919872904472,3.85834,3.6313844,1.6605739744648547,1.100070647372178,PJ145,51.0
19.240242197524488,8.981608670818767,-0.24569001564003293,3.9428134,3.816005,1.9526292280893165,1.2802647437276458,PJ145,52.0
23.610495272136724,8.467854846972017,-0.15836146637208076,3.980541,3.754806,1.6781583650160032,1.1190515468854283,PJ145,53.0
23.71849981795799,8.469733360565872,-0.09856914676789627,3.9340312,3.7053034,1.5762620400280443,1.0706887502141784,PJ145,54.0
16.396012671889274,9.900546095681424,-0.20858148942137064,3.836956,3.7645726,1.9984309464500445,1.3126040160312298,PJ145,55.0
17.10260590720315,9.602609074156453,-0.16895823611004612,3.8329785,3.7259395,1.9335889570154976,1.2742674887122287,PJ145,56.0
25.15575962206722,9.112618509539802,0.028378526811151918,3.9729009,3.6619444,1.311366614158746,0.9112444738543168,PJ145,57.0
15.240205591866758,10.54396420404194,-0.21903568822358974,3.8015518,3.7519312,2.043990094070542,1.3383435455286403,PJ145,58.0
26.379277421916633,10.751841751870144,0.12265730086500307,3.9964118,3.5432091,1.3405166773302166,0.8916232384412005,PJ145,59.0
21.09509598245458,12.007077995690464,0.11629796177111631,3.9063854,3.5651841,1.5942162993019995,1.0775367844777377,PJ145,60.0
23.015774171202523,8.652517377830598,-0.07203176160217196,3.9144981,3.6837225,1.5646553706855955,1.0611946052526249,PJ145,61.0
26.575994079008126,8.221831925634113,-0.13394301820110485,3.9956241,3.7091236,1.503127358531,1.0079371099336054,PJ145,62.0
18.633284324280684,8.96814151596242,-0.0969359694618109,3.8443596,3.6945128,1.797602107855575,1.1950673464911659,PJ145,63.0
18.431829961113564,13.606669922788834,0.14153250884736443,3.8658226,3.5282443,1.7439644869659094,1.1607522142945275,PJ145,64.0
20.85064881547351,8.880884465921147,-0.09409425258662325,3.8753922,3.6876211,1.7010500969982885,1.1405078931395303,PJ145,65.0
19.52241300465993,12.890615393104241,0.12998614946696918,3.8840561,3.5331275,1.6835139155893608,1.1267162016859567,PJ145,66.0
25.919801164287886,9.11390832148929,0.030009672200172463,3.9885354,3.6337473,1.2475149913996626,0.8697458786729588,PJ145,67.0
60.685370813424505,6.550435289757147,-0.6787196129997181,3.8065927,3.8310094,2.1902577005883117,1.4202302279931152,PJ145,68.0
15.435946682518967,9.76215083419908,-0.2383755113552061,3.7856023,3.7447639,2.0657521588851715,1.3514792516044445,PJ145,69.0
15.27689093472019,9.71387611993184,-0.24803219501701498,3.7932818,3.7530339,2.0769604663084906,1.3576852035628122,PJ145,70.0
17.46422427771918,8.697731823758183,-0.31077683296465564,3.8811419,3.8257322,2.0810045927699576,1.3568258366747081,PJ145,71.0
26.013532273873032,9.657816056543735,0.0789413517033751,4.0026731,3.5903487,1.2726857483186822,0.8822447907793073,PJ145,72.0
21.71096026963826,9.35802164366567,-0.16160447235607817,3.9059129,3.717118,1.7670703704108077,1.169259335456249,PJ145,73.0
23.44806620024577,8.558986568027505,-0.17659449359670132,3.9701836,3.7448032,1.7220538803813876,1.1428147819771952,PJ145,74.0
21.694640765398745,9.68640832869362,0.029817416586034495,3.9176092,3.6534774,1.5263846504056233,1.0301959813071941,PJ145,75.0
23.438334620585493,8.59137956888692,-0.03353347003811522,3.9385209,3.6752949,1.4851551365366469,1.0145459486423691,PJ145,76.0
17.631715339225327,11.245579808229436,0.05903545304444146,3.8566861,3.6173646,1.7230314259491977,1.1348510794698425,PJ145,77.0
19.102160978783818,8.896184691151852,-0.12340620887569148,3.8451867,3.692977,1.8165842068694584,1.2078887855152896,PJ145,78.0
19.203205617503475,9.644841223701361,-0.18925459164436198,3.8792911,3.7355092,1.8922910085132063,1.2456019506534572,PJ145,79.0
7.444818174367978,1.0,0.01,3.8069866,3.8376255,2.1990587695107298,1.4203112171389578,PJ145,80.0
18.16429119434142,9.147970138509468,-0.21776899436589994,3.8744078,3.7593744,1.9603005300242677,1.2872466082965248,PJ145,81.0
21.671527841098396,11.009334423053206,0.09485875306463028,3.9287148,3.5808973,1.5425509730351683,1.0397744574438683,PJ145,82.0
17.788027307105327,9.319608509805056,-0.03809897096466921,3.8446352,3.6750979,1.7686732836394066,1.1725960574274,PJ145,83.0
23.464486631039318,11.096863226105832,0.11433725752092316,3.9552186,3.5426579,1.475518077294032,1.003188313076519,PJ145,84.0
22.09533713342849,9.10204079012918,-0.1686056888675602,3.92202,3.7201898,1.7634148680702608,1.1661312189747488,PJ145,85.0
23.67464023437164,8.71416330251748,-0.013670420700708483,3.9504142,3.6660402,1.4440146721682363,0.9884003541096694,PJ145,86.0
15.726451976039229,9.513297388465354,-0.2811362945454601,3.8189585,3.7804828,2.096473725761542,1.3682732173356102,PJ145,87.0
17.879022041680965,7.912563460743711,-0.3620734089125943,3.9182394,3.8532598,2.109747742547355,1.3743958941787708,PJ145,88.0
25.73178953572752,7.645991004447026,-0.11850370470773537,3.9923553,3.7007747,1.5191223802646596,1.0334696770778096,PJ145,89.0
23.391246531848942,8.183051473389789,-0.10571803844988464,3.9387178,3.6969941,1.6071655814348256,1.0890951461505227,PJ145,90.0
18.398881110195006,9.173027740555,-0.23143195670887148,3.8922477,3.7783167,1.9676394575537726,1.2895565579955597,PJ145,91.0
26.048601205137942,10.705805039762035,0.12844347925275565,4.0090532,3.5078444,1.3752890671743585,0.9113496241606919,PJ145,92.0
7.420131666825239,1.0,0.01,3.7779624,3.8142722,2.200775280276465,1.4212381693640375,PJ145,93.0
16.62915899360894,8.324471303392507,-0.3249192767654767,3.8280163,3.7998586,2.119230801900403,1.3824937065474665,PJ145,94.0
19.456919824572672,10.69139195771681,0.06210370939642809,3.8848438,3.6140566,1.6424071580757305,1.093390118698814,PJ145,95.0
21.85189013891825,12.213101347520292,0.14081590539711802,3.9325743,3.4982355,1.5994016286470227,1.0634271588058644,PJ145,96.0
17.25214150233468,12.766250684311334,0.11247942916621273,3.8589308,3.5235972,1.7614393155590027,1.1658621800313722,PJ145,97.0
22.67992751986619,8.647934860249185,-0.14365170849791228,3.9180031,3.6986086,1.7030912613426064,1.1385180711315812,PJ145,98.0
20.302604808781123,8.68136515734921,-0.14609136015869864,3.8772826,3.69979,1.8016321350589257,1.2018222775494487,PJ145,99.0
19.443082305845284,10.057175809209326,0.028457918026563094,3.894768,3.6346138,1.6406962352909342,1.0908180690677844,PJ145,100.0
17.639321537115876,9.412175261019973,-0.1960279915794385,3.8252201,3.7112501,1.9584212038636881,1.2911108919691057,PJ145,101.0
18.524172221983534,9.238228744791376,-0.19301026826444168,3.8523147,3.7170784,1.9252682301589223,1.270357487612898,PJ145,102.0
25.420406736296098,7.973228307626228,-0.13128008880565958,3.9810135,3.7006171,1.5581665388965296,1.0505440760161735,PJ145,103.0
19.99143288124559,9.024031142847955,-0.19704406553705786,3.8951619,3.7307832,1.880471758000905,1.2382655544928425,PJ145,104.0
13.354233511835725,11.38093773873846,0.038308524175933285,3.8007643,3.6172464,1.903949844003274,1.2376637353745281,PJ145,105.0
18.78476592341299,10.604780610625387,0.046279819813308316,3.8776369,3.6081493,1.6698454267706746,1.1065248498220863,PJ145,106.0
22.07476692611842,10.813328381026718,0.08311571091606568,3.9357247,3.556402,1.5061371194543414,1.0082508278958606,PJ145,107.0
17.810198404257406,8.559590390281919,-0.3397095130939665,3.9238315,3.8433356,2.0907282543978574,1.3606502454094926,PJ145,108.0
18.263018735116873,10.959861275881847,0.07511475516757601,3.8688157,3.5857806,1.7094992610075905,1.1385915455134317,PJ145,109.0
16.650950804575434,8.495786042685658,-0.3404306547087915,3.7927306,3.7673688,2.142907680344288,1.396150446627343,PJ145,110.0
15.559707632161501,8.564901910406395,-0.30367492423569314,3.7919035,3.7532308,2.1234768693474884,1.3836848421372279,PJ145,111.0
17.61659905551685,8.988679885494047,-0.25953670937979784,3.8868523,3.7838695,2.018894011308507,1.3202953853441701,PJ145,112.0
16.306992159302013,9.022442708554673,-0.25374269880186695,3.8236845,3.7588229,2.055905829364995,1.3457733377931869,PJ145,113.0
22.092320596307385,8.1037928275896,-0.15108761441660437,3.9189482,3.7050278,1.7426657728868105,1.1667793116541008,PJ145,114.0
21.47592975894552,8.642366913478519,-0.1997705424754216,3.937103,3.7377932,1.8317009928766326,1.2074959289338487,PJ145,115.0
19.388244159780513,8.770484546831874,-0.20403558735874802,3.8886638,3.7322798,1.9083427837004832,1.256884144544488,PJ145,116.0
20.872886125541005,10.959622289790978,0.09036715926488313,3.9260762,3.5560474,1.5784269650746,1.054627774556707,PJ145,117.0
15.658896024833808,9.264694742892486,-0.30507225214365247,3.7978501,3.7648482,2.125118780910151,1.3862886589147856,PJ145,118.0
22.44014982223902,6.924735739959053,-0.4635389802885078,3.8343174,3.8260865,2.164971501504664,1.407297668490839,PJ145,119.0
